0	0	0
0.00390625	0	0
0.0078125	0	0
0.0117188	0	0
0.015625	0	0

0	0.00390625	0
0.00390625	0.00390625	0.596131
0.0078125	0.00390625	0.88431
0.0117188	0.00390625	0.980913
0.015625	0.00390625	1.06382e-16

0	0.0078125	0
0.00390625	0.0078125	-0.58242
0.0078125	0.0078125	-4.04173
0.0117188	0.0078125	-5.0898
0.015625	0.0078125	2.81828e-16

0	0.0117188	0
0.00390625	0.0117188	5.81515
0.0078125	0.0117188	11.9338
0.0117188	0.0117188	13.8357
0.015625	0.0117188	6.40242e-16

0	0.015625	0
0.00390625	0.015625	8.16619
0.0078125	0.015625	11.5487
0.0117188	0.015625	8.16619
0.015625	0.015625	1.41431e-15

