0.625	0.5625	-0.144712
0.6875	0.5625	-0.195457
0.75	0.5625	-0.246203
0.8125	0.5625	-0.293898
0.875	0.5625	-0.34257
0.9375	0.5625	-0.38918
1	0.5625	-0.450438

0	0.625	0.754042
0.0625	0.625	0.592817
0.125	0.625	0.473584
0.1875	0.625	0.369928
0.25	0.625	0.271155
0.3125	0.625	0.185078
0.375	0.625	0.0990008
0.4375	0.625	0.0360535
0.5	0.625	-0.0268939
0.5625	0.625	-0.0851482
0.625	0.625	-0.143402
0.6875	0.625	-0.191896
0.75	0.625	-0.240389
0.8125	0.625	-0.290689
0.875	0.625	-0.345872
0.9375	0.625	-0.377539
1	0.625	-0.451198

0	0.6875	0.655878
0.0625	0.6875	0.531774
0.125	0.6875	0.422319
0.1875	0.6875	0.325294
0.25	0.6875	0.229246
0.3125	0.6875	0.156384
0.375	0.6875	0.0835225
0.4375	0.6875	0.0256516
0.5	0.6875	-0.0322194
0.5625	0.6875	-0.0827506
0.625	0.6875	-0.133282
0.6875	0.6875	-0.180929
0.75	0.6875	-0.228576
0.8125	0.6875	-0.276637
0.875	0.6875	-0.325675
0.9375	0.6875	-0.371617
1	0.6875	-0.432209

0	0.75	0.577244
0.0625	0.75	0.456083
0.125	0.75	0.37734
0.1875	0.75	0.279684
0.25	0.75	0.18807
0.3125	0.75	0.127691
0.375	0.75	0.0689598
0.4375	0.75	0.0152497
0.5	0.75	-0.0365683
0.5625	0.75	-0.080353
0.625	0.75	-0.122245
0.6875	0.75	-0.169962
0.75	0.75	-0.216031
0.8125	0.75	-0.261609
0.875	0.75	-0.31091
0.9375	0.75	-0.351048
1	0.75	-0.432751

0	0.8125	0.441314
0.0625	0.8125	0.342415
0.125	0.8125	0.255479
0.1875	0.8125	0.190422
0.25	0.8125	0.119262
0.3125	0.8125	0.0793508
0.375	0.8125	0.0294292
0.4375	0.8125	-0.00368678
0.5	0.8125	-0.0482774
0.5625	0.8125	-0.0777093
0.625	0.8125	-0.118616
0.6875	0.8125	-0.15278
0.75	0.8125	-0.196955
0.8125	0.8125	-0.236173
0.875	0.8125	-0.283448
0.9375	0.8125	-0.331216
1	0.8125	-0.396318

0	0.875	0.328212
0.0625	0.875	0.216785
0.125	0.875	0.155529
0.1875	0.875	0.107264
0.25	0.875	0.0784089
0.3125	0.875	0.0410203
0.375	0.875	0.0249939
0.4375	0.875	-0.0111486
0.5	0.875	-0.0225109
0.5625	0.875	-0.063591
0.625	0.875	-0.0798908
0.6875	0.875	-0.125589
0.75	0.875	-0.149925
0.8125	0.875	-0.202681
0.875	0.875	-0.245794
0.9375	0.875	-0.294051
1	0.875	-0.370261

0	0.9375	0.0702306
0.0625	0.9375	0.0287383
0.125	0.9375	0.000673809
0.1875	0.9375	0.00498389
0.25	0.9375	-0.00901658
0.3125	0.9375	-0.000794412
0.375	0.9375	-0.0186953
0.4375	0.9375	-0.0129628
0.5	0.9375	-0.0367714
0.5625	0.9375	-0.039184
0.625	0.9375	-0.0711376
0.6875	0.9375	-0.084099
0.75	0.9375	-0.123183
0.8125	0.9375	-0.150965
0.875	0.9375	-0.199011
0.9375	0.9375	-0.243281
1	0.9375	-0.307326

0	1	0
0.0625	1	0.0585938
0.125	1	0.109375
0.1875	1	0.152344
0.25	1	0.1875
0.3125	1	0.214844
0.375	1	0.234375
0.4375	1	0.246094
0.5	1	0.25
0.5625	1	0.246094
0.625	1	0.234375
0.6875	1	0.214844
0.75	1	0.1875
0.8125	1	0.152344
0.875	1	0.109375
0.9375	1	0.0585938
1	1	0

