0.0625	0	0
0.125	0	0.0585938
0.1875	0	0.109375
0.25	0	0.152344
0.3125	0	0.1875
0.375	0	0.214844
0.4375	0	0.234375
0.5	0	0.246094
0.5625	0	0.25
0.625	0	0.246094
0.6875	0	0.234375
0.75	0	0.214844
0.8125	0	0.1875
0.875	0	0.152344
0.9375	0	0.109375
1	0	0.0585938

0.0625	0.0625	-0.00413859
0.125	0.0625	0.0556897
0.1875	0.0625	0.107155
0.25	0.0625	0.150552
0.3125	0.0625	0.185996
0.375	0.0625	0.213534
0.4375	0.0625	0.233192
0.5	0.0625	0.244983
0.5625	0.0625	0.248912
0.625	0.0625	0.244983
0.6875	0.0625	0.233192
0.75	0.0625	0.213533
0.8125	0.0625	0.185995
0.875	0.0625	0.150552
0.9375	0.0625	0.107154
1	0.0625	0.0556883

0.0625	0.125	-0.0068419
0.125	0.125	0.0533362
0.1875	0.125	0.10519
0.25	0.125	0.148903
0.3125	0.125	0.184583
0.375	0.125	0.212292
0.4375	0.125	0.232064
0.5	0.125	0.24392
0.5625	0.125	0.247871
0.625	0.125	0.24392
0.6875	0.125	0.232063
0.75	0.125	0.212291
0.8125	0.125	0.184582
0.875	0.125	0.148902
0.9375	0.125	0.105188
1	0.125	0.0533334

0.0625	0.1875	-0.00880609
0.125	0.1875	0.0514926
0.1875	0.1875	0.103554
0.25	0.1875	0.147475
0.3125	0.1875	0.18333
0.375	0.1875	0.211173
0.4375	0.1875	0.231039
0.5	0.1875	0.242951
0.5625	0.1875	0.24692
0.625	0.1875	0.242951
0.6875	0.1875	0.231038
0.75	0.1875	0.211171
0.8125	0.1875	0.183328
0.875	0.1875	0.147472
0.9375	0.1875	0.103551
1	0.1875	0.0514886

0.0625	0.25	-0.0102794
0.125	0.25	0.0500731
0.1875	0.25	0.102248
0.25	0.25	0.146299
0.3125	0.25	0.182276
0.375	0.25	0.210218
0.4375	0.25	0.230157
0.5	0.25	0.242112
0.5625	0.25	0.246096
0.625	0.25	0.242111
0.6875	0.25	0.230156
0.75	0.25	0.210216
0.8125	0.25	0.182273
0.875	0.25	0.146296
0.9375	0.25	0.102244
1	0.25	0.0500678

0.0625	0.3125	-0.0113615
0.125	0.3125	0.0490151
0.1875	0.3125	0.101255
0.25	0.3125	0.145387
0.3125	0.3125	0.181443
0.375	0.3125	0.209454
0.4375	0.3125	0.229445
0.5	0.3125	0.241432
0.5625	0.3125	0.245427
0.625	0.3125	0.241431
0.6875	0.3125	0.229444
0.75	0.3125	0.209452
0.8125	0.3125	0.18144
0.875	0.3125	0.145383
0.9375	0.3125	0.10125
1	0.3125	0.0490091

0.0625	0.375	-0.0121111
0.125	0.375	0.0482815
0.1875	0.375	0.100557
0.25	0.375	0.144737
0.3125	0.375	0.180843
0.375	0.375	0.208899
0.4375	0.375	0.228924
0.5	0.375	0.240932
0.5625	0.375	0.244934
0.625	0.375	0.240932
0.6875	0.375	0.228922
0.75	0.375	0.208897
0.8125	0.375	0.18084
0.875	0.375	0.144733
0.9375	0.375	0.100552
1	0.375	0.0482747

0.0625	0.4375	-0.0125483
0.125	0.4375	0.0478486
0.1875	0.4375	0.100143
0.25	0.4375	0.144348
0.3125	0.4375	0.180482
0.375	0.4375	0.208562
0.4375	0.4375	0.228607
0.5	0.4375	0.240627
0.5625	0.4375	0.244633
0.625	0.4375	0.240627
0.6875	0.4375	0.228605
0.75	0.4375	0.20856
0.8125	0.4375	0.180479
0.875	0.4375	0.144344
0.9375	0.4375	0.100137
1	0.4375	0.0478416

0.0625	0.5	-0.0126954
0.125	0.5	0.0477061
0.1875	0.5	0.100005
0.25	0.5	0.144219
0.3125	0.5	0.180361
0.375	0.5	0.20845
0.4375	0.5	0.2285
0.5	0.5	0.240525
0.5625	0.5	0.244532
0.625	0.5	0.240524
0.6875	0.5	0.228498
0.75	0.5	0.208447
0.8125	0.5	0.180358
0.875	0.5	0.144214
0.9375	0.5	0.0999999
1	0.5	0.0476987

0.0625	0.5625	-0.0125483
0.125	0.5625	0.0478486
0.1875	0.5625	0.100143
0.25	0.5625	0.144348
0.3125	0.5625	0.180482
0.375	0.5625	0.208562
0.4375	0.5625	0.228607
0.5	0.5625	0.240627
0.5625	0.5625	0.244633
0.625	0.5625	0.240627
0.6875	0.5625	0.228605
0.75	0.5625	0.20856
0.8125	0.5625	0.180479
0.875	0.5625	0.144344
0.9375	0.5625	0.100137
1	0.5625	0.0478416

0.0625	0.625	-0.0121111
0.125	0.625	0.0482815
0.1875	0.625	0.100557
0.25	0.625	0.144737
0.3125	0.625	0.180843
0.375	0.625	0.208899
0.4375	0.625	0.228924
0.5	0.625	0.240932
0.5625	0.625	0.244934
0.625	0.625	0.240932
0.6875	0.625	0.228922
0.75	0.625	0.208897
0.8125	0.625	0.18084
0.875	0.625	0.144733
0.9375	0.625	0.100552
1	0.625	0.0482747

0.0625	0.6875	-0.0113615
0.125	0.6875	0.0490151
0.1875	0.6875	0.101255
0.25	0.6875	0.145387
0.3125	0.6875	0.181443
0.375	0.6875	0.209454
0.4375	0.6875	0.229445
0.5	0.6875	0.241432
0.5625	0.6875	0.245427
0.625	0.6875	0.241431
0.6875	0.6875	0.229444
0.75	0.6875	0.209452
0.8125	0.6875	0.18144
0.875	0.6875	0.145383
0.9375	0.6875	0.10125
1	0.6875	0.0490091

0.0625	0.75	-0.0102794
0.125	0.75	0.0500731
0.1875	0.75	0.102248
0.25	0.75	0.146299
0.3125	0.75	0.182276
0.375	0.75	0.210218
0.4375	0.75	0.230157
0.5	0.75	0.242112
0.5625	0.75	0.246096
0.625	0.75	0.242111
0.6875	0.75	0.230156
0.75	0.75	0.210216
0.8125	0.75	0.182273
0.875	0.75	0.146296
0.9375	0.75	0.102244
1	0.75	0.0500678

0.0625	0.8125	-0.00880608
0.125	0.8125	0.0514926
0.1875	0.8125	0.103555
0.25	0.8125	0.147475
0.3125	0.8125	0.18333
0.375	0.8125	0.211173
0.4375	0.8125	0.231039
0.5	0.8125	0.242951
0.5625	0.8125	0.24692
0.625	0.8125	0.242951
0.6875	0.8125	0.231038
0.75	0.8125	0.211171
0.8125	0.8125	0.183328
0.875	0.8125	0.147472
0.9375	0.8125	0.103551
1	0.8125	0.0514886

0.0625	0.875	-0.00684189
0.125	0.875	0.0533362
0.1875	0.875	0.10519
0.25	0.875	0.148903
0.3125	0.875	0.184583
0.375	0.875	0.212292
0.4375	0.875	0.232064
0.5	0.875	0.24392
0.5625	0.875	0.247871
0.625	0.875	0.24392
0.6875	0.875	0.232063
0.75	0.875	0.212291
0.8125	0.875	0.184582
0.875	0.875	0.148902
0.9375	0.875	0.105188
1	0.875	0.0533334

0.0625	0.9375	-0.00413859
0.125	0.9375	0.0556897
0.1875	0.9375	0.107155
0.25	0.9375	0.150552
0.3125	0.9375	0.185996
0.375	0.9375	0.213534
0.4375	0.9375	0.233192
0.5	0.9375	0.244983
0.5625	0.9375	0.248912
0.625	0.9375	0.244983
0.6875	0.9375	0.233192
0.75	0.9375	0.213533
0.8125	0.9375	0.185995
0.875	0.9375	0.150552
0.9375	0.9375	0.107154
1	0.9375	0.0556883

0.0625	1	0
0.125	1	0.0585938
0.1875	1	0.109375
0.25	1	0.152344
0.3125	1	0.1875
0.375	1	0.214844
0.4375	1	0.234375
0.5	1	0.246094
0.5625	1	0.25
0.625	1	0.246094
0.6875	1	0.234375
0.75	1	0.214844
0.8125	1	0.1875
0.875	1	0.152344
0.9375	1	0.109375
1	1	0.0585938

