0.0625	0	0.0585938
0.125	0	0.109375
0.1875	0	0.152344
0.25	0	0.1875
0.3125	0	0.214844
0.375	0	0.234375
0.4375	0	0.246094
0.5	0	0.25
0.5625	0	0.246094
0.625	0	0.234375
0.6875	0	0.214844
0.75	0	0.1875
0.8125	0	0.152344
0.875	0	0.109375
0.9375	0	0.0585938
1	0	0

0.0625	0.0625	0.0428889
0.125	0.0625	0.0956253
0.1875	0.0625	0.139812
0.25	0.0625	0.175873
0.3125	0.0625	0.203984
0.375	0.0625	0.224235
0.4375	0.0625	0.236686
0.5	0.0625	0.241377
0.5625	0.0625	0.238343
0.625	0.0625	0.227614
0.6875	0.0625	0.209224
0.75	0.0625	0.183214
0.8125	0.0625	0.14965
0.875	0.0625	0.108641
0.9375	0.0625	0.0604083
1	0.0625	0.00543641

0.0625	0.125	0.0290899
0.125	0.125	0.0826129
0.1875	0.125	0.127596
0.25	0.125	0.164382
0.3125	0.125	0.19317
0.375	0.125	0.214083
0.4375	0.125	0.227225
0.5	0.125	0.232666
0.5625	0.125	0.230473
0.625	0.125	0.220701
0.6875	0.125	0.203411
0.75	0.125	0.178671
0.8125	0.125	0.146588
0.875	0.125	0.107318
0.9375	0.125	0.0611524
1	0.125	0.00858389

0.0625	0.1875	0.0164405
0.125	0.1875	0.0702965
0.1875	0.1875	0.115772
0.25	0.1875	0.153087
0.3125	0.1875	0.182416
0.375	0.1875	0.203894
0.4375	0.1875	0.21765
0.5	0.1875	0.223779
0.5625	0.1875	0.222371
0.625	0.1875	0.213496
0.6875	0.1875	0.197233
0.75	0.1875	0.173663
0.8125	0.1875	0.142897
0.875	0.1875	0.105088
0.9375	0.1875	0.0604885
1	0.1875	0.00946653

0.0625	0.25	0.00448973
0.125	0.25	0.0585483
0.1875	0.25	0.104303
0.25	0.25	0.141964
0.3125	0.25	0.171691
0.375	0.25	0.193615
0.4375	0.25	0.207887
0.5	0.25	0.214617
0.5625	0.25	0.213917
0.625	0.25	0.205865
0.6875	0.25	0.190548
0.75	0.25	0.168037
0.8125	0.25	0.138431
0.875	0.25	0.101836
0.9375	0.25	0.0584456
1	0.25	0.00848381

0.0625	0.3125	-0.00687114
0.125	0.3125	0.0472287
0.1875	0.3125	0.0931284
0.25	0.3125	0.130985
0.3125	0.3125	0.160954
0.375	0.3125	0.183186
0.4375	0.3125	0.197852
0.5	0.3125	0.205082
0.5625	0.3125	0.205002
0.625	0.3125	0.197696
0.6875	0.3125	0.183246
0.75	0.3125	0.161704
0.8125	0.3125	0.133133
0.875	0.3125	0.0975909
0.9375	0.3125	0.0551753
1	0.3125	0.00600176

0.0625	0.375	-0.0178415
0.125	0.375	0.0362965
0.1875	0.375	0.0821965
0.25	0.375	0.120079
0.3125	0.375	0.150128
0.375	0.375	0.172511
0.4375	0.375	0.187432
0.5	0.375	0.195045
0.5625	0.375	0.195492
0.625	0.375	0.188859
0.6875	0.375	0.175217
0.75	0.375	0.154586
0.8125	0.375	0.126988
0.875	0.375	0.0924061
0.9375	0.375	0.0508652
1	0.375	0.00236669

0.0625	0.4375	-0.0282982
0.125	0.4375	0.0257144
0.1875	0.4375	0.0714843
0.25	0.4375	0.10922
0.3125	0.4375	0.139149
0.375	0.4375	0.161495
0.4375	0.4375	0.176506
0.5	0.4375	0.184371
0.5625	0.4375	0.185249
0.625	0.4375	0.179228
0.6875	0.4375	0.166362
0.75	0.4375	0.146637
0.8125	0.4375	0.120012
0.875	0.4375	0.0863941
0.9375	0.4375	0.0457048
1	0.4375	-0.00214185

0.0625	0.5	-0.0383139
0.125	0.5	0.0155625
0.1875	0.5	0.0610067
0.25	0.5	0.0983569
0.3125	0.5	0.127923
0.375	0.5	0.150001
0.4375	0.5	0.164906
0.5	0.5	0.172871
0.5625	0.5	0.174083
0.625	0.5	0.16863
0.6875	0.5	0.156548
0.75	0.5	0.137776
0.8125	0.5	0.112206
0.875	0.5	0.0796414
0.9375	0.5	0.039906
1	0.5	-0.00721082

0.0625	0.5625	-0.0475737
0.125	0.5625	0.00594044
0.1875	0.5625	0.0508295
0.25	0.5625	0.0874926
0.3125	0.5625	0.116369
0.375	0.5625	0.137881
0.4375	0.5625	0.152434
0.5	0.5625	0.160323
0.5625	0.5625	0.161767
0.625	0.5625	0.156862
0.6875	0.5625	0.145616
0.75	0.5625	0.127919
0.8125	0.5625	0.103573
0.875	0.5625	0.0722771
0.9375	0.5625	0.0336945
1	0.5625	-0.0125354

0.0625	0.625	-0.0558943
0.125	0.625	-0.00286894
0.1875	0.625	0.0410787
0.25	0.625	0.0766024
0.3125	0.625	0.104352
0.375	0.625	0.124909
0.4375	0.625	0.138803
0.5	0.625	0.146407
0.5625	0.625	0.147979
0.625	0.625	0.143621
0.6875	0.625	0.133319
0.75	0.625	0.116897
0.8125	0.625	0.0940695
0.875	0.625	0.0643868
0.9375	0.625	0.0273346
1	0.625	-0.0176862

0.0625	0.6875	-0.0625886
0.125	0.6875	-0.0104889
0.1875	0.6875	0.0319546
0.25	0.6875	0.0656993
0.3125	0.6875	0.0917059
0.375	0.6875	0.110798
0.4375	0.6875	0.123649
0.5	0.6875	0.13072
0.5625	0.6875	0.132308
0.625	0.6875	0.128523
0.6875	0.6875	0.119324
0.75	0.6875	0.104483
0.8125	0.6875	0.0836048
0.875	0.6875	0.0560803
0.9375	0.6875	0.0211353
1	0.6875	-0.022146

0.0625	0.75	-0.0668931
0.125	0.75	-0.016265
0.1875	0.75	0.0237285
0.25	0.75	0.0547217
0.3125	0.75	0.0781483
0.375	0.75	0.0951163
0.4375	0.75	0.106456
0.5	0.75	0.112704
0.5625	0.75	0.11419
0.625	0.75	0.111026
0.6875	0.75	0.103152
0.75	0.75	0.0902951
0.8125	0.75	0.0719667
0.875	0.75	0.047382
0.9375	0.75	0.0154745
1	0.75	-0.0251588

0.0625	0.8125	-0.0671771
0.125	0.8125	-0.0192822
0.1875	0.8125	0.0167038
0.25	0.8125	0.0435184
0.3125	0.8125	0.0632332
0.375	0.8125	0.0772607
0.4375	0.8125	0.0865405
0.5	0.8125	0.0916472
0.5625	0.8125	0.0929082
0.625	0.8125	0.0904335
0.6875	0.8125	0.0841524
0.75	0.8125	0.0737761
0.8125	0.8125	0.0587656
0.875	0.8125	0.0382159
0.9375	0.8125	0.0107414
1	0.8125	-0.0257052

0.0625	0.875	-0.0608022
0.125	0.875	-0.018203
0.1875	0.875	0.0110459
0.25	0.875	0.0316023
0.3125	0.875	0.0461844
0.375	0.875	0.0563403
0.4375	0.875	0.0629812
0.5	0.875	0.0666231
0.5625	0.875	0.0675445
0.625	0.875	0.0658353
0.6875	0.875	0.0614313
0.75	0.875	0.0540787
0.8125	0.875	0.0432855
0.875	0.875	0.0281622
0.9375	0.875	0.00717863
1	0.875	-0.0223719

0.0625	0.9375	-0.0423539
0.125	0.9375	-0.0116175
0.1875	0.9375	0.00627426
0.25	0.9375	0.0178589
0.3125	0.9375	0.0257465
0.375	0.9375	0.0311269
0.4375	0.9375	0.0346083
0.5	0.9375	0.0365105
0.5625	0.9375	0.0369981
0.625	0.9375	0.0361229
0.6875	0.9375	0.0338457
0.75	0.9375	0.0300143
0.8125	0.9375	0.0243203
0.875	0.9375	0.0161667
0.9375	0.9375	0.00437183
1	0.9375	-0.0136676

0.0625	1	0
0.125	1	0
0.1875	1	0
0.25	1	0
0.3125	1	0
0.375	1	0
0.4375	1	0
0.5	1	0
0.5625	1	0
0.625	1	0
0.6875	1	0
0.75	1	0
0.8125	1	0
0.875	1	0
0.9375	1	0
1	1	0

0.0625	1.0625	0
0.125	1.0625	0
