0.03125	0	0
0.0625	0	0.0302734
0.09375	0	0.0585938
0.125	0	0.0849609
0.15625	0	0.109375
0.1875	0	0.131836
0.21875	0	0.152344
0.25	0	0.170898
0.28125	0	0.1875
0.3125	0	0.202148
0.34375	0	0.214844
0.375	0	0.225586
0.40625	0	0.234375
0.4375	0	0.241211
0.46875	0	0.246094
0.5	0	0.249023
0.53125	0	0.25
0.5625	0	0.249023
0.59375	0	0.246094
0.625	0	0.241211
0.65625	0	0.234375
0.6875	0	0.225586
0.71875	0	0.214844
0.75	0	0.202148
0.78125	0	0.1875
0.8125	0	0.170898
0.84375	0	0.152344
0.875	0	0.131836
0.90625	0	0.109375
0.9375	0	0.0849609
0.96875	0	0.0585938
1	0	0.0302734

0.03125	0.03125	0.00660158
0.0625	0.03125	0.0368857
0.09375	0.03125	0.0650968
0.125	0.03125	0.0912727
0.15625	0.03125	0.115468
0.1875	0.03125	0.137625
0.21875	0.03125	0.15783
0.25	0.03125	0.176093
0.28125	0.03125	0.192415
0.3125	0.03125	0.206731
0.34375	0.03125	0.219112
0.375	0.03125	0.229558
0.40625	0.03125	0.23807
0.4375	0.03125	0.244637
0.46875	0.03125	0.24927
0.5	0.03125	0.251969
0.53125	0.03125	0.252731
0.5625	0.03125	0.251522
0.59375	0.03125	0.248375
0.625	0.03125	0.243289
0.65625	0.03125	0.236265
0.6875	0.03125	0.227297
0.71875	0.03125	0.216388
0.75	0.03125	0.203537
0.78125	0.03125	0.188743
0.8125	0.03125	0.172
0.84375	0.03125	0.153311
0.875	0.03125	0.132672
0.90625	0.03125	0.11008
0.9375	0.03125	0.0855287
0.96875	0.03125	0.0590053
1	0.03125	0.0304831

0.03125	0.0625	0.0133553
0.0625	0.0625	0.0436178
0.09375	0.0625	0.0714859
0.125	0.0625	0.0976121
0.15625	0.0625	0.121509
0.1875	0.0625	0.143413
0.21875	0.0625	0.163271
0.25	0.0625	0.181277
0.28125	0.0625	0.197284
0.3125	0.0625	0.211297
0.34375	0.0625	0.223342
0.375	0.0625	0.233511
0.40625	0.0625	0.241738
0.4375	0.0625	0.248045
0.46875	0.0625	0.252417
0.5	0.0625	0.254896
0.53125	0.0625	0.25543
0.5625	0.0625	0.254004
0.59375	0.0625	0.25063
0.625	0.0625	0.245353
0.65625	0.0625	0.238139
0.6875	0.0625	0.228996
0.71875	0.0625	0.217919
0.75	0.0625	0.204916
0.78125	0.0625	0.189976
0.8125	0.0625	0.173096
0.84375	0.0625	0.154274
0.875	0.0625	0.133509
0.90625	0.0625	0.110793
0.9375	0.0625	0.0861154
0.96875	0.0625	0.0594686
1	0.0625	0.0308143

0.03125	0.09375	0.0195171
0.0625	0.09375	0.0499161
0.09375	0.09375	0.0782957
0.125	0.09375	0.103906
0.15625	0.09375	0.127525
0.1875	0.09375	0.149121
0.21875	0.09375	0.168779
0.25	0.09375	0.186371
0.28125	0.09375	0.20205
0.3125	0.09375	0.21576
0.34375	0.09375	0.227571
0.375	0.09375	0.237414
0.40625	0.09375	0.245362
0.4375	0.09375	0.251404
0.46875	0.09375	0.25555
0.5	0.09375	0.257753
0.53125	0.09375	0.258056
0.5625	0.09375	0.256418
0.59375	0.09375	0.252875
0.625	0.09375	0.247384
0.65625	0.09375	0.239983
0.6875	0.09375	0.230665
0.71875	0.09375	0.219431
0.75	0.09375	0.206272
0.78125	0.09375	0.191189
0.8125	0.09375	0.174175
0.84375	0.09375	0.15523
0.875	0.09375	0.134343
0.90625	0.09375	0.111512
0.9375	0.09375	0.0867249
0.96875	0.09375	0.05997
1	0.09375	0.0312519

0.03125	0.125	0.0253216
0.0625	0.125	0.0562808
0.09375	0.125	0.0846705
0.125	0.125	0.110237
0.15625	0.125	0.133283
0.1875	0.125	0.154814
0.21875	0.125	0.17413
0.25	0.125	0.191427
0.28125	0.125	0.206682
0.3125	0.125	0.22017
0.34375	0.125	0.231687
0.375	0.125	0.241259
0.40625	0.125	0.248891
0.4375	0.125	0.254707
0.46875	0.125	0.258593
0.5	0.125	0.260558
0.53125	0.125	0.260594
0.5625	0.125	0.258785
0.59375	0.125	0.255045
0.625	0.125	0.249371
0.65625	0.125	0.241771
0.6875	0.125	0.232296
0.71875	0.125	0.220903
0.75	0.125	0.207597
0.78125	0.125	0.192372
0.8125	0.125	0.175233
0.84375	0.125	0.156169
0.875	0.125	0.13517
0.90625	0.125	0.112238
0.9375	0.125	0.0873492
0.96875	0.125	0.06052
1	0.125	0.031748

0.03125	0.15625	0.031815
0.0625	0.15625	0.0620969
0.09375	0.15625	0.0903856
0.125	0.15625	0.11589
0.15625	0.15625	0.139409
0.1875	0.15625	0.160323
0.21875	0.15625	0.179321
0.25	0.15625	0.196281
0.28125	0.15625	0.211362
0.3125	0.15625	0.224437
0.34375	0.15625	0.235655
0.375	0.15625	0.244953
0.40625	0.15625	0.252398
0.4375	0.15625	0.25789
0.46875	0.15625	0.261523
0.5	0.15625	0.26325
