0.03125	0	0
0.0625	0	0.0302734
0.09375	0	0.0585938
0.125	0	0.0849609
0.15625	0	0.109375
0.1875	0	0.131836
0.21875	0	0.152344
0.25	0	0.170898
0.28125	0	0.1875
0.3125	0	0.202148
0.34375	0	0.214844
0.375	0	0.225586
0.40625	0	0.234375
0.4375	0	0.241211
0.46875	0	0.246094
0.5	0	0.249023
0.53125	0	0.25
0.5625	0	0.249023
0.59375	0	0.246094
0.625	0	0.241211
0.65625	0	0.234375
0.6875	0	0.225586
0.71875	0	0.214844
0.75	0	0.202148
0.78125	0	0.1875
0.8125	0	0.170898
0.84375	0	0.152344
0.875	0	0.131836
0.90625	0	0.109375
0.9375	0	0.0849609
0.96875	0	0.0585938
1	0	0.0302734

0.03125	0.03125	0.00226442
0.0625	0.03125	0.0320441
0.09375	0.03125	0.0600655
0.125	0.03125	0.0862283
0.15625	0.03125	0.110491
0.1875	0.03125	0.132833
0.21875	0.03125	0.153246
0.25	0.03125	0.171722
0.28125	0.03125	0.18826
0.3125	0.03125	0.202855
0.34375	0.03125	0.215507
0.375	0.03125	0.226214
0.40625	0.03125	0.234975
0.4375	0.03125	0.24179
0.46875	0.03125	0.246658
0.5	0.03125	0.24958
0.53125	0.03125	0.250554
0.5625	0.03125	0.24958
0.59375	0.03125	0.24666
0.625	0.03125	0.241793
0.65625	0.03125	0.234979
0.6875	0.03125	0.226218
0.71875	0.03125	0.215512
0.75	0.03125	0.202862
0.78125	0.03125	0.188268
0.8125	0.03125	0.171731
0.84375	0.03125	0.153256
0.875	0.03125	0.132845
0.90625	0.03125	0.110504
0.9375	0.03125	0.0862436
0.96875	0.03125	0.0600827
1	0.03125	0.0320637

0.03125	0.0625	0.00403486
0.0625	0.0625	0.0336199
0.09375	0.0625	0.0614442
0.125	0.0625	0.0874428
0.15625	0.0625	0.111573
0.1875	0.0625	0.133807
0.21875	0.0625	0.15413
0.25	0.0625	0.172532
0.28125	0.0625	0.189008
0.3125	0.0625	0.203552
0.34375	0.0625	0.216161
0.375	0.0625	0.226834
0.40625	0.0625	0.235568
0.4375	0.0625	0.242363
0.46875	0.0625	0.247217
0.5	0.0625	0.25013
0.53125	0.0625	0.251101
0.5625	0.0625	0.250131
0.59375	0.0625	0.24722
0.625	0.0625	0.242368
0.65625	0.0625	0.235575
0.6875	0.0625	0.226843
0.71875	0.0625	0.216173
0.75	0.0625	0.203565
0.78125	0.0625	0.189024
0.8125	0.0625	0.172551
0.84375	0.0625	0.154151
0.875	0.0625	0.133831
0.90625	0.0625	0.1116
0.9375	0.0625	0.0874733
0.96875	0.0625	0.0614789
1	0.0625	0.0336593

0.03125	0.09375	0.00551221
0.0625	0.09375	0.034996
0.09375	0.09375	0.0626957
0.125	0.09375	0.0885752
0.15625	0.09375	0.112598
0.1875	0.09375	0.134738
0.21875	0.09375	0.154982
0.25	0.09375	0.173316
0.28125	0.09375	0.189734
0.3125	0.09375	0.20423
0.34375	0.09375	0.2168
0.375	0.09375	0.227439
0.40625	0.09375	0.236148
0.4375	0.09375	0.242923
0.46875	0.09375	0.247763
0.5	0.09375	0.250668
0.53125	0.09375	0.251638
0.5625	0.09375	0.250671
0.59375	0.09375	0.247768
0.625	0.09375	0.242931
0.65625	0.09375	0.236159
0.6875	0.09375	0.227453
0.71875	0.09375	0.216817
0.75	0.09375	0.20425
0.78125	0.09375	0.189758
0.8125	0.09375	0.173344
0.84375	0.09375	0.155013
0.875	0.09375	0.134774
0.90625	0.09375	0.112639
0.9375	0.09375	0.0886207
0.96875	0.09375	0.0627469
1	0.09375	0.0350547

0.03125	0.125	0.00676709
0.0625	0.125	0.0362029
0.09375	0.125	0.0638201
0.125	0.125	0.0896113
0.15625	0.125	0.113551
0.1875	0.125	0.135614
0.21875	0.125	0.155789
0.25	0.125	0.174063
0.28125	0.125	0.19043
0.3125	0.125	0.204881
0.34375	0.125	0.217414
0.375	0.125	0.228023
0.40625	0.125	0.236707
0.4375	0.125	0.243464
0.46875	0.125	0.248292
0.5	0.125	0.251189
0.53125	0.125	0.252156
0.5625	0.125	0.251192
0.59375	0.125	0.248299
0.625	0.125	0.243474
0.65625	0.125	0.236722
0.6875	0.125	0.228042
0.71875	0.125	0.217436
0.75	0.125	0.204908
0.78125	0.125	0.190461
0.8125	0.125	0.174099
0.84375	0.125	0.15583
0.875	0.125	0.135661
0.90625	0.125	0.113605
0.9375	0.125	0.0896712
0.96875	0.125	0.063888
1	0.125	0.0362814

0.03125	0.15625	0.00786457
0.0625	0.15625	0.0372582
0.09375	0.15625	0.0648222
0.125	0.15625	0.0905515
0.15625	0.15625	0.114426
0.1875	0.15625	0.136426
0.21875	0.15625	0.156544
0.25	0.15625	0.174766
0.28125	0.15625	0.191087
0.3125	0.15625	0.205499
0.34375	0.15625	0.217998
0.375	0.15625	0.22858
0.40625	0.15625	0.237242
0.4375	0.15625	0.243981
0.46875	0.15625	0.248797
0.5	0.15625	0.251687
