0.00390625	0	0.00389099
0.0078125	0	0.00775146
0.0117188	0	0.0115814
0.015625	0	0.0153809
0.0195312	0	0.0191498
0.0234375	0	0.0228882
0.0273438	0	0.0265961
0.03125	0	0.0302734
0.0351562	0	0.0339203
0.0390625	0	0.0375366
0.0429688	0	0.0411224
0.046875	0	0.0446777
0.0507812	0	0.0482025
0.0546875	0	0.0516968
0.0585938	0	0.0551605
0.0625	0	0.0585938
0.0664062	0	0.0619965
0.0703125	0	0.0653687
0.0742188	0	0.0687103
0.078125	0	0.0720215
0.0820312	0	0.0753021
0.0859375	0	0.0785522
0.0898438	0	0.0817719
0.09375	0	0.0849609
0.0976562	0	0.0881195
0.101562	0	0.0912476
0.105469	0	0.0943451
0.109375	0	0.0974121
0.113281	0	0.100449
0.117188	0	0.103455
0.121094	0	0.10643
0.125	0	0.109375
0.128906	0	0.112289
0.132812	0	0.115173
0.136719	0	0.118027
0.140625	0	0.12085
0.144531	0	0.123642
0.148438	0	0.126404
0.152344	0	0.129135
0.15625	0	0.131836
0.160156	0	0.134506
0.164062	0	0.137146
0.167969	0	0.139755
0.171875	0	0.142334
0.175781	0	0.144882
0.179688	0	0.1474
0.183594	0	0.149887
0.1875	0	0.152344
0.191406	0	0.15477
0.195312	0	0.157166
0.199219	0	0.159531
0.203125	0	0.161865
0.207031	0	0.164169
0.210938	0	0.166443
0.214844	0	0.168686
0.21875	0	0.170898
0.222656	0	0.17308
0.226562	0	0.175232
0.230469	0	0.177353
0.234375	0	0.179443
0.238281	0	0.181503
0.242188	0	0.183533
0.246094	0	0.185532
0.25	0	0.1875
0.253906	0	0.189438
0.257812	0	0.191345
0.261719	0	0.193222
0.265625	0	0.195068
0.269531	0	0.196884
0.273438	0	0.198669
0.277344	0	0.200424
0.28125	0	0.202148
0.285156	0	0.203842
0.289062	0	0.205505
0.292969	0	0.207138
0.296875	0	0.20874
0.300781	0	0.210312
0.304688	0	0.211853
0.308594	0	0.213364
0.3125	0	0.214844
0.316406	0	0.216293
0.320312	0	0.217712
0.324219	0	0.219101
0.328125	0	0.220459
0.332031	0	0.221786
0.335938	0	0.223083
0.339844	0	0.22435
0.34375	0	0.225586
0.347656	0	0.226791
0.351562	0	0.227966
0.355469	0	0.229111
0.359375	0	0.230225
0.363281	0	0.231308
0.367188	0	0.232361
0.371094	0	0.233383
0.375	0	0.234375
0.378906	0	0.235336
0.382812	0	0.236267
0.386719	0	0.237167
0.390625	0	0.238037
0.394531	0	0.238876
0.398438	0	0.239685
0.402344	0	0.240463
0.40625	0	0.241211
0.410156	0	0.241928
0.414062	0	0.242615
0.417969	0	0.243271
0.421875	0	0.243896
0.425781	0	0.244492
0.429688	0	0.245056
0.433594	0	0.24559
0.4375	0	0.246094
0.441406	0	0.246567
0.445312	0	0.247009
0.449219	0	0.247421
0.453125	0	0.247803
0.457031	0	0.248154
0.460938	0	0.248474
0.464844	0	0.248764
0.46875	0	0.249023
0.472656	0	0.249252
0.476562	0	0.249451
0.480469	0	0.249619
0.484375	0	0.249756
0.488281	0	0.249863
0.492188	0	0.249939
0.496094	0	0.249985
0.5	0	0.25
0.503906	0	0.249985
0.507812	0	0.249939
0.511719	0	0.249863
0.515625	0	0.249756
0.519531	0	0.249619
0.523438	0	0.249451
0.527344	0	0.249252
0.53125	0	0.249023
0.535156	0	0.248764
0.539062	0	0.248474
0.542969	0	0.248154
0.546875	0	0.247803
0.550781	0	0.247421
0.554688	0	0.247009
0.558594	0	0.246567
0.5625	0	0.246094
0.566406	0	0.24559
0.570312	0	0.245056
0.574219	0	0.244492
0.578125	0	0.243896
0.582031	0	0.243271
0.585938	0	0.242615
0.589844	0	0.241928
0.59375	0	0.241211
0.597656	0	0.240463
0.601562	0	0.239685
0.605469	0	0.238876
0.609375	0	0.238037
0.613281	0	0.237167
0.617188	0	0.236267
0.621094	0	0.235336
0.625	0	0.234375
0.628906	0	0.233383
0.632812	0	0.232361
0.636719	0	0.231308
0.640625	0	0.230225
0.644531	0	0.229111
0.648438	0	0.227966
0.652344	0	0.226791
0.65625	0	0.225586
0.660156	0	0.22435
0.664062	0	0.223083
0.667969	0	0.221786
0.671875	0	0.220459
0.675781	0	0.219101
0.679688	0	0.217712
0.683594	0	0.216293
0.6875	0	0.214844
0.691406	0	0.213364
0.695312	0	0.211853
0.699219	0	0.210312
0.703125	0	0.20874
0.707031	0	0.207138
0.710938	0	0.205505
0.714844	0	0.203842
0.71875	0	0.202148
0.722656	0	0.200424
0.726562	0	0.198669
0.730469	0	0.196884
0.734375	0	0.195068
0.738281	0	0.193222
0.742188	0	0.191345
0.746094	0	0.189438
0.75	0	0.1875
0.753906	0	0.185532
0.757812	0	0.183533
0.761719	0	0.181503
0.765625	0	0.179443
0.769531	0	0.177353
0.773438	0	0.175232
0.777344	0	0.17308
0.78125	0	0.170898
0.785156	0	0.168686
0.789062	0	0.166443
0.792969	0	0.164169
0.796875	0	0.161865
0.800781	0	0.159531
0.804688	0	0.157166
0.808594	0	0.15477
0.8125	0	0.152344
0.816406	0	0.149887
0.820312	0	0.1474
0.824219	0	0.144882
0.828125	0	0.142334
0.832031	0	0.139755
0.835938	0	0.137146
0.839844	0	0.134506
0.84375	0	0.131836
0.847656	0	0.129135
0.851562	0	0.126404
0.855469	0	0.123642
0.859375	0	0.12085
0.863281	0	0.118027
0.867188	0	0.115173
0.871094	0	0.112289
0.875	0	0.109375
0.878906	0	0.10643
0.882812	0	0.103455
0.886719	0	0.100449
0.890625	0	0.0974121
0.894531	0	0.0943451
0.898438	0	0.0912476
0.902344	0	0.0881195
0.90625	0	0.0849609
0.910156	0	0.0817719
0.914062	0	0.0785522
0.917969	0	0.0753021
0.921875	0	0.0720215
0.925781	0	0.0687103
0.929688	0	0.0653687
0.933594	0	0.0619965
0.9375	0	0.0585938
0.941406	0	0.0551605
0.945312	0	0.0516968
0.949219	0	0.0482025
0.953125	0	0.0446777
0.957031	0	0.0411224
0.960938	0	0.0375366
0.964844	0	0.0339203
0.96875	0	0.0302734
0.972656	0	0.0265961
0.976562	0	0.0228882
0.980469	0	0.0191498
0.984375	0	0.0153809
0.988281	0	0.0115814
0.992188	0	0.00775146
0.996094	0	0.00389099
1	0	0

0.00390625	0.00390625	0.00381864
0.0078125	0.00390625	0.00767078
0.0117188	0.00390625	0.0114887
0.015625	0.00390625	0.0152785
0.0195312	0.00390625	0.0190368
0.0234375	0.00390625	0.0227673
0.0273438	0.00390625	0.026467
0.03125	0.00390625	0.0301368
0.0351562	0.00390625	0.0337762
0.0390625	0.00390625	0.0373858
0.0429688	0.00390625	0.040965
0.046875	0.00390625	0.044514
0.0507812	0.00390625	0.0480325
0.0546875	0.00390625	0.0515209
0.0585938	0.00390625	0.0549789
0.0625	0.00390625	0.0584066
0.0664062	0.00390625	0.0618039
0.0703125	0.00390625	0.0651709
0.0742188	0.00390625	0.0685075
0.078125	0.00390625	0.0718137
0.0820312	0.00390625	0.0750895
0.0859375	0.00390625	0.078335
0.0898438	0.00390625	0.08155
0.09375	0.00390625	0.0847347
0.0976562	0.00390625	0.0878889
0.101562	0.00390625	0.0910127
0.105469	0.00390625	0.0941061
