0.03125	0	0.0302734
0.0625	0	0.0585938
0.09375	0	0.0849609
0.125	0	0.109375
0.15625	0	0.131836
0.1875	0	0.152344
0.21875	0	0.170898
0.25	0	0.1875
0.28125	0	0.202148
0.3125	0	0.214844
0.34375	0	0.225586
0.375	0	0.234375
0.40625	0	0.241211
0.4375	0	0.246094
0.46875	0	0.249023
0.5	0	0.25
0.53125	0	0.249023
0.5625	0	0.246094
0.59375	0	0.241211
0.625	0	0.234375
0.65625	0	0.225586
0.6875	0	0.214844
0.71875	0	0.202148
0.75	0	0.1875
0.78125	0	0.170898
0.8125	0	0.152344
0.84375	0	0.131836
0.875	0	0.109375
0.90625	0	0.0849609
0.9375	0	0.0585938
0.96875	0	0.0302734
1	0	0

0.03125	0.03125	0.0323638
0.0625	0.03125	0.0608373
0.09375	0.03125	0.0871975
0.125	0.03125	0.111517
0.15625	0.03125	0.133853
0.1875	0.03125	0.154154
0.21875	0.03125	0.172511
0.25	0.03125	0.188935
0.28125	0.03125	0.20343
0.3125	0.03125	0.21593
0.34375	0.03125	0.22651
0.375	0.03125	0.235174
0.40625	0.03125	0.241923
0.4375	0.03125	0.246742
0.46875	0.03125	0.249649
0.5	0.03125	0.250645
0.53125	0.03125	0.249729
0.5625	0.03125	0.246827
0.59375	0.03125	0.242016
0.625	0.03125	0.235294
0.65625	0.03125	0.226664
0.6875	0.03125	0.216111
0.71875	0.03125	0.203651
0.75	0.03125	0.189286
0.78125	0.03125	0.173019
0.8125	0.03125	0.154793
0.84375	0.03125	0.134675
0.875	0.03125	0.112676
0.90625	0.03125	0.0888117
0.9375	0.03125	0.0630573
0.96875	0.03125	0.0355212
1	0.03125	0.00631933

0.03125	0.0625	0.0346606
0.0625	0.0625	0.0632412
0.09375	0.0625	0.0893398
0.125	0.0625	0.11369
0.15625	0.0625	0.135816
0.1875	0.0625	0.155956
0.21875	0.0625	0.174067
0.25	0.0625	0.190346
0.28125	0.0625	0.20465
0.3125	0.0625	0.216983
0.34375	0.0625	0.227377
0.375	0.0625	0.235935
0.40625	0.0625	0.242583
0.4375	0.0625	0.24735
0.46875	0.0625	0.250212
0.5	0.0625	0.251247
0.53125	0.0625	0.250359
0.5625	0.0625	0.247518
0.59375	0.0625	0.242755
0.625	0.0625	0.23617
0.65625	0.0625	0.227686
0.6875	0.0625	0.217331
0.71875	0.0625	0.205085
0.75	0.0625	0.191021
0.78125	0.0625	0.175057
0.8125	0.0625	0.157181
0.84375	0.0625	0.137413
0.875	0.0625	0.11589
0.90625	0.0625	0.0925057
0.9375	0.0625	0.0673494
0.96875	0.0625	0.0403656
1	0.0625	0.0120276

0.03125	0.09375	0.0365349
0.0625	0.09375	0.0652559
0.09375	0.09375	0.0919105
0.125	0.09375	0.11582
0.15625	0.09375	0.137746
0.1875	0.09375	0.157665
0.21875	0.09375	0.175671
0.25	0.09375	0.19164
0.28125	0.09375	0.205735
0.3125	0.09375	0.217899
0.34375	0.09375	0.228212
0.375	0.09375	0.236602
0.40625	0.09375	0.243156
0.4375	0.09375	0.247861
0.46875	0.09375	0.250734
0.5	0.09375	0.251693
0.53125	0.09375	0.250823
0.5625	0.09375	0.24805
0.59375	0.09375	0.243451
0.625	0.09375	0.236941
0.65625	0.09375	0.22861
0.6875	0.09375	0.218444
0.71875	0.09375	0.206462
0.75	0.09375	0.192596
0.78125	0.09375	0.176923
0.8125	0.09375	0.159394
0.84375	0.09375	0.14008
0.875	0.09375	0.118891
0.90625	0.09375	0.0959686
0.9375	0.09375	0.0713092
0.96875	0.09375	0.0450239
1	0.09375	0.0167496

0.03125	0.125	0.038051
0.0625	0.125	0.0673841
0.09375	0.125	0.0940671
0.125	0.125	0.11798
0.15625	0.125	0.139405
0.1875	0.125	0.159332
0.21875	0.125	0.177085
0.25	0.125	0.192857
0.28125	0.125	0.206637
0.3125	0.125	0.218712
0.34375	0.125	0.228873
0.375	0.125	0.237154
0.40625	0.125	0.243556
0.4375	0.125	0.248248
0.46875	0.125	0.251069
0.5	0.125	0.252013
0.53125	0.125	0.251085
0.5625	0.125	0.248454
0.59375	0.125	0.243953
0.625	0.125	0.237581
0.65625	0.125	0.229349
0.6875	0.125	0.21942
0.71875	0.125	0.207641
0.75	0.125	0.194023
0.78125	0.125	0.178557
0.8125	0.125	0.161436
0.84375	0.125	0.142462
0.875	0.125	0.121672
0.90625	0.125	0.0989941
0.9375	0.125	0.0749416
0.96875	0.125	0.0489444
1	0.125	0.0209166

0.03125	0.15625	0.0403436
0.0625	0.15625	0.0689609
0.09375	0.15625	0.0955725
0.125	0.15625	0.119463
0.15625	0.15625	0.141401
0.1875	0.15625	0.160781
0.21875	0.15625	0.178293
0.25	0.15625	0.193821
0.28125	0.15625	0.207536
0.3125	0.15625	0.219311
0.34375	0.15625	0.22931
0.375	0.15625	0.237471
0.40625	0.15625	0.243874
0.4375	0.15625	0.248387
0.46875	0.15625	0.251152
0.5	0.15625	0.252082
0.53125	0.15625	0.251268
0.5625	0.15625	0.248603
0.59375	0.15625	0.244197
0.625	0.15625	0.237961
0.65625	0.15625	0.229988
0.6875	0.15625	0.220144
0.71875	0.15625	0.208567
0.75	0.15625	0.195191
0.78125	0.15625	0.180092
0.8125	0.15625	0.163156
0.84375	0.15625	0.144517
0.875	0.15625	0.124074
0.90625	0.15625	0.101967
0.9375	0.15625	0.0777812
0.96875	0.15625	0.05199
1	0.15625	0.0241703

0.03125	0.1875	0.0420227
0.0625	0.1875	0.0705903
0.09375	0.1875	0.0964078
0.125	0.1875	0.120945
0.15625	0.1875	0.142829
0.1875	0.1875	0.162143
