0.0625	0	0
0.125	0	0.0585938
0.1875	0	0.109375
0.25	0	0.152344
0.3125	0	0.1875
0.375	0	0.214844
0.4375	0	0.234375
0.5	0	0.246094
0.5625	0	0.25
0.625	0	0.246094
0.6875	0	0.234375
0.75	0	0.214844
0.8125	0	0.1875
0.875	0	0.152344
0.9375	0	0.109375
1	0	0.0585938

0.0625	0.0625	0.00696638
0.125	0.0625	0.0636369
0.1875	0.0625	0.113298
0.25	0.0625	0.15554
0.3125	0.0625	0.190199
0.375	0.0625	0.217202
0.4375	0.0625	0.236508
0.5	0.0625	0.248099
0.5625	0.0625	0.251964
0.625	0.0625	0.248099
0.6875	0.0625	0.236508
0.75	0.0625	0.217201
0.8125	0.0625	0.190198
0.875	0.0625	0.155538
0.9375	0.0625	0.113296
1	0.0625	0.063635

0.0625	0.125	0.0119491
0.125	0.125	0.0678776
0.1875	0.125	0.116826
0.25	0.125	0.158505
0.3125	0.125	0.192744
0.375	0.125	0.219443
0.4375	0.125	0.238545
0.5	0.125	0.250018
0.5625	0.125	0.253844
0.625	0.125	0.250018
0.6875	0.125	0.238545
0.75	0.125	0.219442
0.8125	0.125	0.192742
0.875	0.125	0.158503
0.9375	0.125	0.116823
1	0.125	0.0678736

0.0625	0.1875	0.0156905
0.125	0.1875	0.0712853
0.1875	0.1875	0.119812
0.25	0.1875	0.161099
0.3125	0.1875	0.195015
0.375	0.1875	0.221468
0.4375	0.1875	0.2404
0.5	0.1875	0.251772
0.5625	0.1875	0.255565
0.625	0.1875	0.251771
0.6875	0.1875	0.240398
0.75	0.1875	0.221466
0.8125	0.1875	0.195012
0.875	0.1875	0.161095
0.9375	0.1875	0.119808
1	0.1875	0.0712796

0.0625	0.25	0.0185228
0.125	0.25	0.0739488
0.1875	0.25	0.122225
0.25	0.25	0.163251
0.3125	0.25	0.196935
0.375	0.25	0.223203
0.4375	0.25	0.242
0.5	0.25	0.253293
0.5625	0.25	0.257059
0.625	0.25	0.253292
0.6875	0.25	0.241999
0.75	0.25	0.2232
0.8125	0.25	0.196932
0.875	0.25	0.163247
0.9375	0.25	0.122219
1	0.25	0.0739414

0.0625	0.3125	0.020616
0.125	0.3125	0.0759489
0.1875	0.3125	0.124075
0.25	0.3125	0.164934
0.3125	0.3125	0.198459
0.375	0.3125	0.224595
0.4375	0.3125	0.243294
0.5	0.3125	0.254527
0.5625	0.3125	0.258273
0.625	0.3125	0.254526
0.6875	0.3125	0.243293
0.75	0.3125	0.224592
0.8125	0.3125	0.198455
0.875	0.3125	0.164929
0.9375	0.3125	0.124069
1	0.3125	0.0759403

0.0625	0.375	0.0220611
0.125	0.375	0.0773428
0.1875	0.375	0.125381
0.25	0.375	0.166137
0.3125	0.375	0.199561
0.375	0.375	0.225609
0.4375	0.375	0.244243
0.5	0.375	0.255435
0.5625	0.375	0.259167
0.625	0.375	0.255434
0.6875	0.375	0.244241
0.75	0.375	0.225606
0.8125	0.375	0.199557
0.875	0.375	0.166131
0.9375	0.375	0.125374
1	0.375	0.0773331

0.0625	0.4375	0.0229115
0.125	0.4375	0.078166
0.1875	0.4375	0.126159
0.25	0.4375	0.166858
0.3125	0.4375	0.200227
0.375	0.4375	0.226226
0.4375	0.4375	0.244822
0.5	0.4375	0.25599
0.5625	0.4375	0.259715
0.625	0.4375	0.255989
0.6875	0.4375	0.24482
0.75	0.4375	0.226223
0.8125	0.4375	0.200222
0.875	0.4375	0.166853
0.9375	0.4375	0.126151
1	0.4375	0.0781559

0.0625	0.5	0.0231916
0.125	0.5	0.0784386
0.1875	0.5	0.126417
0.25	0.5	0.167099
0.3125	0.5	0.200449
0.375	0.5	0.226433
0.4375	0.5	0.245017
0.5	0.5	0.256177
0.5625	0.5	0.259899
0.625	0.5	0.256176
0.6875	0.5	0.245015
0.75	0.5	0.226429
0.8125	0.5	0.200445
0.875	0.5	0.167093
0.9375	0.5	0.126409
1	0.5	0.0784281

0.0625	0.5625	0.0229115
0.125	0.5625	0.078166
0.1875	0.5625	0.126159
0.25	0.5625	0.166858
0.3125	0.5625	0.200227
0.375	0.5625	0.226226
0.4375	0.5625	0.244822
0.5	0.5625	0.25599
0.5625	0.5625	0.259715
0.625	0.5625	0.255989
0.6875	0.5625	0.24482
0.75	0.5625	0.226223
0.8125	0.5625	0.200222
0.875	0.5625	0.166853
0.9375	0.5625	0.126151
1	0.5625	0.0781559

0.0625	0.625	0.0220611
0.125	0.625	0.0773428
0.1875	0.625	0.125381
0.25	0.625	0.166137
0.3125	0.625	0.199561
0.375	0.625	0.225609
0.4375	0.625	0.244243
0.5	0.625	0.255435
0.5625	0.625	0.259167
0.625	0.625	0.255434
0.6875	0.625	0.244241
0.75	0.625	0.225606
0.8125	0.625	0.199557
0.875	0.625	0.166131
0.9375	0.625	0.125374
1	0.625	0.0773331

0.0625	0.6875	0.020616
0.125	0.6875	0.0759489
0.1875	0.6875	0.124075
0.25	0.6875	0.164934
0.3125	0.6875	0.198459
0.375	0.6875	0.224595
0.4375	0.6875	0.243294
0.5	0.6875	0.254527
0.5625	0.6875	0.258273
0.625	0.6875	0.254526
0.6875	0.6875	0.243293
0.75	0.6875	0.224592
0.8125	0.6875	0.198455
0.875	0.6875	0.164929
0.9375	0.6875	0.124069
1	0.6875	0.0759403

0.0625	0.75	0.0185228
0.125	0.75	0.0739488
0.1875	0.75	0.122225
0.25	0.75	0.163251
0.3125	0.75	0.196935
0.375	0.75	0.223203
0.4375	0.75	0.242
0.5	0.75	0.253293
0.5625	0.75	0.257059
0.625	0.75	0.253292
0.6875	0.75	0.241999
0.75	0.75	0.2232
0.8125	0.75	0.196932
0.875	0.75	0.163247
0.9375	0.75	0.122219
1	0.75	0.0739414

0.0625	0.8125	0.0156905
0.125	0.8125	0.0712853
0.1875	0.8125	0.119812
0.25	0.8125	0.161099
0.3125	0.8125	0.195015
0.375	0.8125	0.221468
0.4375	0.8125	0.2404
0.5	0.8125	0.251772
0.5625	0.8125	0.255565
0.625	0.8125	0.251771
0.6875	0.8125	0.240398
0.75	0.8125	0.221466
0.8125	0.8125	0.195012
0.875	0.8125	0.161095
0.9375	0.8125	0.119808
1	0.8125	0.0712796

0.0625	0.875	0.0119491
0.125	0.875	0.0678776
0.1875	0.875	0.116826
0.25	0.875	0.158505
0.3125	0.875	0.192744
0.375	0.875	0.219443
0.4375	0.875	0.238545
0.5	0.875	0.250018
0.5625	0.875	0.253844
0.625	0.875	0.250018
0.6875	0.875	0.238545
0.75	0.875	0.219442
0.8125	0.875	0.192742
0.875	0.875	0.158503
0.9375	0.875	0.116823
1	0.875	0.0678736

0.0625	0.9375	0.00696638
0.125	0.9375	0.0636369
0.1875	0.9375	0.113298
0.25	0.9375	0.15554
0.3125	0.9375	0.190199
0.375	0.9375	0.217202
0.4375	0.9375	0.236508
0.5	0.9375	0.248099
0.5625	0.9375	0.251964
0.625	0.9375	0.248099
0.6875	0.9375	0.236508
0.75	0.9375	0.217201
0.8125	0.9375	0.190198
0.875	0.9375	0.155538
0.9375	0.9375	0.113296
1	0.9375	0.063635

0.0625	1	0
0.125	1	0.0585938
0.1875	1	0.109375
0.25	1	0.152344
0.3125	1	0.1875
0.375	1	0.214844
0.4375	1	0.234375
0.5	1	0.246094
0.5625	1	0.25
0.625	1	0.246094
0.6875	1	0.234375
0.75	1	0.214844
0.8125	1	0.1875
0.875	1	0.152344
0.9375	1	0.109375
1	1	0.0585938

0.0625	1.0625	0
0.125	1.0625	0
0.1875	1.0625	0
0.25	1.0625	0
0.3125	1.0625	0
0.375	1.0625	0
0.4375	1.0625	0
0.5	1.0625	0
0.5625	1.0625	0
0.625	1.0625	6.27034e-319
0.6875	1.0625	0
0.75	1.0625	0
0.8125	1.0625	0
0.875	1.0625	0
0.9375	1.0625	0
1	1.0625	0

0.0625	1.125	0
0.125	1.125	2
0.1875	1.125	2
0.25	1.125	2
0.3125	1.125	2
0.375	1.125	2
0.4375	1.125	2
0.5	1.125	2
0.5625	1.125	2
0.625	1.125	2
0.6875	1.125	2
0.75	1.125	2
0.8125	1.125	2
0.875	1.125	2
0.9375	1.125	2
1	1.125	2

