0.125	0	0.109375
0.25	0	0.1875
0.375	0	0.234375
0.5	0	0.25
0.625	0	0.234375
0.75	0	0.1875
0.875	0	0.109375
1	0	0

0.125	0.125	0.0729969
0.25	0.125	0.159452
0.375	0.125	0.212306
0.5	0.125	0.233554
0.625	0.125	0.224286
0.75	0.125	0.185322
0.875	0.125	0.117622
1	0.125	0.0230187

0.125	0.25	0.0439133
0.25	0.25	0.133757
0.375	0.25	0.190592
0.5	0.25	0.216375
0.625	0.25	0.212644
0.75	0.25	0.180629
0.875	0.25	0.121523
1	0.25	0.0369949

0.125	0.375	0.018736
0.25	0.375	0.10982
0.375	0.375	0.16868
0.5	0.375	0.197459
0.625	0.375	0.198036
0.75	0.375	0.171777
0.875	0.375	0.119595
1	0.375	0.0422082

0.125	0.5	-0.00377573
0.25	0.5	0.0868588
0.375	0.5	0.145598
0.5	0.5	0.175495
0.625	0.5	0.179013
0.75	0.5	0.157598
0.875	0.5	0.111623
1	0.5	0.040506

0.125	0.625	-0.0231719
0.25	0.625	0.0645429
0.375	0.625	0.120107
0.5	0.625	0.148661
0.625	0.625	0.153673
0.75	0.625	0.136727
0.875	0.625	0.0975441
1	0.625	0.0339199

0.125	0.75	-0.0365329
0.25	0.75	0.0431272
0.375	0.75	0.0903781
0.5	0.75	0.114118
0.625	0.75	0.119042
0.75	0.75	0.106844
0.875	0.75	0.0766558
1	0.75	0.0245549

0.125	0.875	-0.0358041
0.25	0.875	0.0228707
0.375	0.875	0.0529098
0.5	0.875	0.0671403
0.625	0.875	0.0702837
0.75	0.875	0.063702
0.875	0.875	0.0464301
1	0.875	0.0141124

0.125	1	0
0.25	1	0
0.375	1	0
0.5	1	0
0.625	1	0
0.75	1	0
0.875	1	0
1	1	0

0.125	1.125	0
0.25	1.125	0
0.375	1.125	0
0.5	1.125	9.6491e-321
0.625	1.125	6.92589e-310
0.75	1.125	6.92589e-310
0.875	1.125	8.53291e-317
1	1.125	8.53291e-317

0.125	1.25	0.109375
0.25	1.25	0.1875
0.375	1.25	0.234375
0.5	1.25	0.25
0.625	1.25	0.234375
0.75	1.25	2
0.875	1.25	2
1	1.25	2

