0	0	0
0.03125	0	0
0.0625	0	0
0.09375	0	0
0.125	0	0
0.15625	0	0
0.1875	0	0
0.21875	0	0
0.25	0	0
0.28125	0	0
0.3125	0	0
0.34375	0	0
0.375	0	0
0.40625	0	0
0.4375	0	0
0.46875	0	0
0.5	0	0
0.53125	0	0
0.5625	0	0
0.59375	0	0
0.625	0	0
0.65625	0	0
0.6875	0	0
0.71875	0	0
0.75	0	0
0.78125	0	0
0.8125	0	0
0.84375	0	0
0.875	0	0
0.90625	0	0
0.9375	0	0
0.96875	0	0
1	0	0

0	0.03125	0
0.03125	0.03125	0.0136081
0.0625	0.03125	0.0261468
0.09375	0.03125	0.0379098
0.125	0.03125	0.0489884
0.15625	0.03125	0.059394
0.1875	0.03125	0.0691036
0.21875	0.03125	0.0780777
0.25	0.03125	0.0862708
0.28125	0.03125	0.0936347
0.3125	0.03125	0.100123
0.34375	0.03125	0.105693
0.375	0.03125	0.110306
0.40625	0.03125	0.113928
0.4375	0.03125	0.116535
0.46875	0.03125	0.118107
0.5	0.03125	0.118632
0.53125	0.03125	0.118107
0.5625	0.03125	0.116535
0.59375	0.03125	0.113928
0.625	0.03125	0.110306
0.65625	0.03125	0.105693
0.6875	0.03125	0.100123
0.71875	0.03125	0.0936347
0.75	0.03125	0.0862708
0.78125	0.03125	0.0780777
0.8125	0.03125	0.0691036
0.84375	0.03125	0.059394
0.875	0.03125	0.0489884
0.90625	0.03125	0.0379098
0.9375	0.03125	0.0261468
0.96875	0.03125	0.0136081
1	0.03125	1.20423e-17

0	0.0625	0
0.03125	0.0625	0.0263328
0.0625	0.0625	0.0511161
0.09375	0.0625	0.0745511
0.125	0.0625	0.0966966
0.15625	0.0625	0.117531
0.1875	0.0625	0.136989
0.21875	0.0625	0.154984
0.25	0.0625	0.171417
0.28125	0.0625	0.186192
0.3125	0.0625	0.199212
0.34375	0.0625	0.21039
0.375	0.0625	0.219648
0.40625	0.0625	0.226919
0.4375	0.0625	0.232152
0.46875	0.0625	0.235307
0.5	0.0625	0.236362
0.53125	0.0625	0.235307
0.5625	0.0625	0.232152
0.59375	0.0625	0.226919
0.625	0.0625	0.219648
0.65625	0.0625	0.21039
0.6875	0.0625	0.199212
0.71875	0.0625	0.186192
0.75	0.0625	0.171417
0.78125	0.0625	0.154984
0.8125	0.0625	0.136989
0.84375	0.0625	0.117531
0.875	0.0625	0.0966966
0.90625	0.0625	0.0745511
0.9375	0.0625	0.0511161
0.96875	0.0625	0.0263328
1	0.0625	2.42007e-17

0	0.09375	0
0.03125	0.09375	0.0386536
0.0625	0.09375	0.0754809
0.09375	0.09375	0.110528
0.125	0.09375	0.143763
0.15625	0.09375	0.175091
0.1875	0.09375	0.204386
0.21875	0.09375	0.231497
0.25	0.09375	0.25627
0.28125	0.09375	0.27855
0.3125	0.09375	0.29819
0.34375	0.09375	0.315054
0.375	0.09375	0.329023
0.40625	0.09375	0.339997
0.4375	0.09375	0.347894
0.46875	0.09375	0.352656
0.5	0.09375	0.354247
0.53125	0.09375	0.352656
0.5625	0.09375	0.347894
0.59375	0.09375	0.339997
0.625	0.09375	0.329023
0.65625	0.09375	0.315054
0.6875	0.09375	0.29819
0.71875	0.09375	0.27855
0.75	0.09375	0.25627
0.78125	0.09375	0.231497
0.8125	0.09375	0.204386
0.84375	0.09375	0.175091
0.875	0.09375	0.143763
0.90625	0.09375	0.110528
0.9375	0.09375	0.0754809
0.96875	0.09375	0.0386536
1	0.09375	3.65926e-17

0	0.125	0
0.03125	0.125	0.0508481
0.0625	0.125	0.099672
0.09375	0.125	0.146366
0.125	0.125	0.190782
0.15625	0.125	0.232733
0.1875	0.125	0.272012
0.21875	0.125	0.308396
0.25	0.125	0.341663
0.28125	0.125	0.371595
0.3125	0.125	0.39799
0.34375	0.125	0.420659
0.375	0.125	0.439441
0.40625	0.125	0.454197
0.4375	0.125	0.464817
0.46875	0.125	0.471221
0.5	0.125	0.473361
0.53125	0.125	0.471221
0.5625	0.125	0.464817
0.59375	0.125	0.454197
0.625	0.125	0.439441
0.65625	0.125	0.420659
0.6875	0.125	0.39799
0.71875	0.125	0.371595
0.75	0.125	0.341663
0.78125	0.125	0.308396
0.8125	0.125	0.272012
0.84375	0.125	0.232733
0.875	0.125	0.190782
0.90625	0.125	0.146366
0.9375	0.125	0.099672
0.96875	0.125	0.0508481
1	0.125	4.93374e-17

0	0.15625	0
0.03125	0.15625	0.0631134
0.0625	0.15625	0.12404
0.09375	0.15625	0.182529
0.125	0.15625	0.238311
0.15625	0.15625	0.291095
0.1875	0.15625	0.340579
0.21875	0.15625	0.38646
0.25	0.15625	0.428437
0.28125	0.15625	0.466226
0.3125	0.15625	0.499561
0.34375	0.15625	0.5282
0.375	0.15625	0.551932
0.40625	0.15625	0.57058
0.4375	0.15625	0.584003
0.46875	0.15625	0.592098
0.5	0.15625	0.594803
0.53125	0.15625	0.592098
0.5625	0.15625	0.584003
0.59375	0.15625	0.57058
0.625	0.15625	0.551932
0.65625	0.15625	0.5282
0.6875	0.15625	0.499561
0.71875	0.15625	0.466226
0.75	0.15625	0.428437
0.78125	0.15625	0.38646
0.8125	0.15625	0.340579
0.84375	0.15625	0.291095
0.875	0.15625	0.238311
0.90625	0.15625	0.182529
0.9375	0.15625	0.12404
0.96875	0.15625	0.0631134
1	0.15625	6.25581e-17

0	0.1875	0
0.03125	0.1875	0.0756129
0.0625	0.1875	0.148891
0.09375	0.1875	0.219447
0.125	0.1875	0.286885
0.15625	0.1875	0.350803
0.1875	0.1875	0.410797
0.21875	0.1875	0.466473
0.25	0.1875	0.517447
0.28125	0.1875	0.563358
0.3125	0.1875	0.603874
0.34375	0.1875	0.638693
0.375	0.1875	0.667554
0.40625	0.1875	0.690235
0.4375	0.1875	0.706563
0.46875	0.1875	0.716411
